Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
DB00499,ccRCC,5,15,2.0,1.0579491664322997,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,0,11,0.0,0.0
DB00500,ccRCC,3,15,2.6666666666666665,2.1255399421068906,[],[],"[['VIM', 'ENO1', 'CLU', 'SPP1', 'CST3', 'TIMP1']]",0,0,6,0.0,0.0
DB00501,ccRCC,13,15,3.125,2.8867531836867197,[],[],[],0,0,0,0.0,0.0
DB00502,ccRCC,43,15,2.4047619047619047,0.7627153548877394,[],[['CLU']],"[['VIM', 'ENO1', 'PGK1', 'SPP1', 'CRYAB', 'TIMP1', 'KRT8', 'CLU', 'FTL', 'SERPINA1', 'HLA-E', 'CST3']]",0,1,12,0.0,0.0
DB00503,ccRCC,6,15,2.2,-0.5500098429140864,[],[],"[['VIM', 'SPP1', 'KRT8', 'ENO1', 'CLU']]",0,0,5,0.0,0.0
DB00504,ccRCC,1,15,2.0,-0.18922793399060844,[],[],"[['VIM', 'ENO1', 'CLU', 'CRYAB', 'KRT8']]",0,0,5,0.0,0.0
DB00508,ccRCC,6,15,2.6666666666666665,1.597543456388421,[],[],"[['VIM', 'ENO1', 'CRYAB']]",0,0,3,0.0,0.0
DB00509,ccRCC,3,15,2.3333333333333335,0.7349265679534036,[],[],"[['VIM', 'SPP1', 'ENO1', 'PGK1', 'FTL', 'KRT8']]",0,0,6,0.0,0.0
DB00511,ccRCC,1,15,2.0,0.24792879355521227,[],[],"[['VIM', 'ENO1', 'PGK1', 'SPP1', 'SERPINA1', 'KRT8']]",0,0,6,0.0,0.0
DB00513,ccRCC,7,15,1.6666666666666667,-2.1734199911614764,[],"[['KRT8', 'VIM', 'ENO1']]","[['VIM', 'ENO1', 'SPP1', 'SERPINA1', 'HLA-E', 'TIMP1', 'CLU', 'HINT1', 'PGK1', 'FTL', 'CST3', 'KRT8']]",0,3,12,0.0,0.0
DB00514,ccRCC,13,15,2.6153846153846154,1.2122568177239061,[],[],"[['VIM', 'ENO1', 'SPP1', 'SERPINA1', 'HLA-E', 'KRT8', 'CLU', 'CRYAB']]",0,0,8,0.0,0.0
DB00515,ccRCC,50,15,1.86,-0.8449402537717117,[],"[['TIMP1', 'VIM', 'KRT8', 'PGK1', 'SPP1']]","[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'CRYAB', 'CD63', 'KRT8', 'CST3', 'TIMP1', 'HLA-E', 'HINT1', 'SERPINA1']]",0,5,14,0.0,0.0
DB00517,ccRCC,3,15,2.3333333333333335,-0.26098628641113564,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1']]",0,0,4,0.0,0.0
DB00518,ccRCC,4,15,2.25,1.571594621792161,[],"[['VIM', 'ENO1']]","[['PGK1', 'TIMP1', 'KRT8', 'VIM', 'ENO1', 'CLU', 'FTL']]",0,2,7,0.0,0.0
DB00519,ccRCC,2,15,2.0,-1.1282125722520735,[],[],"[['CST3', 'SPP1']]",0,0,2,0.0,0.0
DB00521,ccRCC,2,15,2.0,-0.03988879814753799,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'SPP1']]",0,0,6,0.0,0.0
DB00523,ccRCC,8,15,1.875,-0.3313712365970452,[],[['CLU']],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'KRT8', 'SERPINA1', 'CST3', 'TIMP1', 'CRYAB', 'CD63']]",0,1,12,0.0,0.0
DB00524,ccRCC,9,15,2.3333333333333335,-0.6629237897398993,[],[],"[['KRT8', 'VIM', 'ENO1', 'PGK1', 'CLU', 'HLA-E']]",0,0,6,0.0,0.0
DB00525,ccRCC,1,15,2.0,-0.5354260674485007,[],[],[['VIM']],0,0,1,0.0,0.0
DB00527,ccRCC,5,15,2.2,-0.460032287448453,[],[],"[['CST3', 'VIM', 'ENO1', 'CLU', 'HINT1', 'PGK1', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'KRT8', 'CD63']]",0,0,13,0.0,0.0
DB00528,ccRCC,2,15,3.0,1.1344553180164414,[],[],[],0,0,0,0.0,0.0
DB00530,ccRCC,70,15,1.9538461538461538,-2.483980545191828,[],"[['VIM', 'KRT8', 'ENO1', 'CD63', 'CLU', 'CRYAB']]","[['SERPINA1', 'HLA-E', 'VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'CRYAB', 'CD63', 'KRT8', 'HINT1', 'CST3', 'TIMP1']]",0,6,14,0.0,0.0
DB00531,ccRCC,5,15,2.5,1.2304535095252425,[],[],"[['VIM', 'CLU']]",0,0,2,0.0,0.0
DB00532,ccRCC,2,15,2.0,-0.33118683396032506,[],[],"[['VIM', 'CST3']]",0,0,2,0.0,0.0
DB00533,ccRCC,4,15,2.75,2.040358070376184,[],[],"[['CLU', 'SPP1', 'SERPINA1', 'TIMP1']]",0,0,4,0.0,0.0
DB00534,ccRCC,2,15,2.5,0.5127291093968578,[],[],"[['VIM', 'CLU']]",0,0,2,0.0,0.0
DB00535,ccRCC,1,15,2.0,-0.5680396028575292,[],[],[['FTL']],0,0,1,0.0,0.0
DB00536,ccRCC,8,15,2.6666666666666665,0.8166356927705998,[],[],"[['VIM', 'ENO1', 'PGK1', 'CRYAB']]",0,0,4,0.0,0.0
DB00537,ccRCC,6,15,2.3333333333333335,1.426366704952982,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'CST3', 'TIMP1', 'KRT8']]",0,0,9,0.0,0.0
DB00539,ccRCC,3,15,2.3333333333333335,0.9157279486674512,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'CST3', 'KRT8', 'PGK1', 'SPP1', 'HLA-E', 'CRYAB']]",0,0,10,0.0,0.0
DB00540,ccRCC,22,15,2.5454545454545454,1.0325544518801273,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'VIM', 'SPP1', 'SERPINA1', 'HLA-E', 'CST3', 'CRYAB', 'PGK1']]",0,0,11,0.0,0.0
DB00541,ccRCC,3,15,2.0,0.004670513900454578,[],"[['VIM', 'ENO1']]","[['CLU', 'PGK1', 'FTL', 'CRYAB', 'TIMP1', 'KRT8', 'VIM', 'ENO1']]",0,2,8,0.0,0.0
DB00542,ccRCC,1,15,2.0,-0.9125328338960472,[],[],[['SPP1']],0,0,1,0.0,0.0
DB00543,ccRCC,21,15,2.4285714285714284,0.11947930222031157,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'VIM', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'PGK1']]",0,0,11,0.0,0.0
DB00544,ccRCC,26,15,2.0434782608695654,-0.6610639323685079,[],"[['VIM', 'KRT8', 'CRYAB']]","[['VIM', 'ENO1', 'CLU', 'PGK1', 'SPP1', 'SERPINA1', 'KRT8', 'FTL', 'CRYAB', 'CD63', 'TIMP1', 'HINT1', 'HLA-E', 'CST3']]",0,3,14,0.0,0.0
DB00545,ccRCC,3,15,1.6666666666666667,-1.5475377227781528,[],"[['CST3', 'ENO1']]","[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'SERPINA1', 'CRYAB', 'KRT8']]",0,2,8,0.0,0.0
DB00547,ccRCC,1,15,1.0,-1.3627702877384935,[],[['CLU']],"[['VIM', 'ENO1', 'PGK1', 'FTL', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,1,8,0.0,0.0
DB00548,ccRCC,3,15,2.5,0.7064071659139791,[],[],[['VIM']],0,0,1,0.0,0.0
DB00549,ccRCC,7,15,3.0,0.7227058158271332,[],[],[['CLU']],0,0,1,0.0,0.0
DB00550,ccRCC,3,15,2.3333333333333335,-0.07521387636118117,[],[],"[['FTL', 'CLU', 'SERPINA1', 'HLA-E', 'CST3', 'KRT8']]",0,0,6,0.0,0.0
DB00551,ccRCC,1,15,3.0,0.8947626501294573,[],[],[],0,0,0,0.0,0.0
DB00552,ccRCC,2,15,2.0,-0.3421781158492968,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8']]",0,0,5,0.0,0.0
DB00553,ccRCC,8,15,2.4285714285714284,1.1307913024734635,[],[['ENO1']],"[['VIM', 'CLU', 'CRYAB']]",0,1,3,0.0,0.0
DB00554,ccRCC,4,15,3.0,3.3218421928638984,[],[],[],0,0,0,0.0,0.0
DB00555,ccRCC,11,15,2.3636363636363638,0.40818216124938517,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'PGK1']]",0,0,10,0.0,0.0
DB00557,ccRCC,1,15,2.0,,[],[],"[['VIM', 'SPP1', 'KRT8']]",0,0,3,0.0,0.0
DB00558,ccRCC,3,15,2.6666666666666665,0.24133150252088087,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8']]",0,0,4,0.0,0.0
DB00559,ccRCC,3,15,2.3333333333333335,0.15601203457764962,[],[],"[['VIM', 'ENO1', 'CLU', 'SPP1']]",0,0,4,0.0,0.0
DB00561,ccRCC,2,15,2.0,-1.008280435486457,[],[],"[['VIM', 'ENO1', 'PGK1']]",0,0,3,0.0,0.0
DB00562,ccRCC,6,15,2.5,-0.22157639166640372,[],[],"[['KRT8', 'CLU', 'HLA-E', 'VIM', 'ENO1', 'PGK1']]",0,0,6,0.0,0.0
DB00563,ccRCC,12,15,2.5,0.5820100879758745,[],[],"[['CLU', 'KRT8', 'VIM', 'SPP1', 'ENO1', 'HINT1']]",0,0,6,0.0,0.0
DB00564,ccRCC,13,15,2.5,2.207367975597932,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'CST3', 'KRT8', 'PGK1', 'CRYAB']]",0,0,8,0.0,0.0
DB00565,ccRCC,1,15,4.0,,[],[],[],0,0,0,0.0,0.0
DB00569,ccRCC,2,15,2.0,-0.6640003135849608,[],[],"[['ENO1', 'KRT8', 'SPP1']]",0,0,3,0.0,0.0
DB00570,ccRCC,10,15,1.875,-0.8264933650250794,[],"[['VIM', 'ENO1']]","[['ENO1', 'CLU', 'PGK1', 'SPP1', 'HLA-E', 'CRYAB', 'CD63', 'TIMP1', 'KRT8', 'VIM', 'FTL']]",0,2,11,0.0,0.0
DB00571,ccRCC,13,15,2.3333333333333335,0.29464849702973955,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'SPP1', 'CST3']]",0,0,7,0.0,0.0
DB00572,ccRCC,12,15,2.3636363636363638,-0.7455710906517997,[],[['ENO1']],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'FTL', 'CRYAB']]",0,1,6,0.0,0.0
DB00573,ccRCC,4,15,2.25,1.2343639463335616,[],[['CLU']],"[['VIM', 'ENO1', 'PGK1', 'KRT8', 'FTL', 'SPP1', 'CRYAB']]",0,1,7,0.0,0.0
DB00574,ccRCC,4,15,2.75,1.358199952793321,[],[],"[['VIM', 'ENO1', 'SPP1', 'SERPINA1', 'HLA-E']]",0,0,5,0.0,0.0
DB00575,ccRCC,18,15,2.5,1.3916084239575355,[],[],"[['VIM', 'ENO1', 'PGK1', 'SPP1', 'KRT8', 'CST3', 'CLU', 'CRYAB', 'TIMP1']]",0,0,9,0.0,0.0
DB00576,ccRCC,1,15,3.0,1.6416406359197815,[],[],[],0,0,0,0.0,0.0
DB00579,ccRCC,6,15,2.1666666666666665,-1.3410709333922135,[],[],"[['SPP1', 'VIM', 'KRT8', 'ENO1', 'SERPINA1', 'HLA-E']]",0,0,6,0.0,0.0
DB00580,ccRCC,8,15,2.5,1.0812093234292055,[],[],"[['VIM', 'ENO1', 'HINT1', 'PGK1', 'KRT8']]",0,0,5,0.0,0.0
DB00582,ccRCC,4,15,2.3333333333333335,0.681971947327179,[],[],"[['CLU', 'TIMP1']]",0,0,2,0.0,0.0
DB00583,ccRCC,13,15,2.6363636363636362,0.515592711770459,[],[],"[['FTL', 'CRYAB', 'ENO1', 'PGK1', 'KRT8', 'CST3']]",0,0,6,0.0,0.0
DB00584,ccRCC,1,15,2.0,-0.9125328338960472,[],[],[['SPP1']],0,0,1,0.0,0.0
DB00585,ccRCC,1,15,3.0,,[],[],[],0,0,0,0.0,0.0
DB00586,ccRCC,13,15,2.3076923076923075,0.30182842822251704,[],[['CST3']],"[['VIM', 'SPP1', 'ENO1', 'CLU', 'FTL', 'SERPINA1', 'CRYAB', 'KRT8', 'CST3', 'TIMP1']]",0,1,10,0.0,0.0
DB00588,ccRCC,4,15,1.5,-2.1659513191403263,[],"[['CLU', 'VIM']]","[['VIM', 'ENO1', 'CLU', 'SPP1', 'KRT8', 'PGK1', 'FTL', 'HLA-E', 'CRYAB', 'TIMP1']]",0,2,10,0.0,0.0
DB00589,ccRCC,22,15,2.5454545454545454,1.6550360809674485,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'SPP1', 'PGK1', 'CRYAB', 'TIMP1', 'CST3']]",0,0,10,0.0,0.0
DB00590,ccRCC,9,15,2.25,-0.8139237812957418,[],[],"[['CST3', 'VIM', 'CLU', 'SPP1', 'ENO1', 'PGK1', 'KRT8', 'FTL']]",0,0,8,0.0,0.0
DB00591,ccRCC,5,15,1.6,-1.5150033887498107,[],"[['VIM', 'ENO1', 'KRT8', 'CLU']]","[['CLU', 'PGK1', 'SPP1', 'TIMP1', 'VIM', 'ENO1', 'FTL', 'HLA-E', 'CRYAB', 'KRT8', 'HINT1', 'CST3']]",0,4,12,0.0,0.0
DB00592,ccRCC,1,15,2.0,-0.47866318424753873,[],[],"[['VIM', 'ENO1', 'SPP1']]",0,0,3,0.0,0.0
DB00593,ccRCC,2,15,2.0,-1.5802383187128108,[],[],"[['CLU', 'SPP1', 'VIM']]",0,0,3,0.0,0.0
DB00594,ccRCC,9,15,2.2222222222222223,-0.2714229355148445,[],[],"[['VIM', 'ENO1', 'CLU', 'SPP1', 'CST3', 'KRT8', 'FTL', 'CRYAB', 'CD63']]",0,0,9,0.0,0.0
DB00596,ccRCC,1,15,1.0,-1.3627702877384935,[],[['CLU']],"[['VIM', 'ENO1', 'PGK1', 'FTL', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,1,8,0.0,0.0
DB00598,ccRCC,7,15,2.2857142857142856,0.14532300291363295,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'CST3', 'SPP1']]",0,0,7,0.0,0.0
DB00599,ccRCC,12,15,2.272727272727273,-0.46315789742808566,[],[],"[['VIM', 'CLU', 'KRT8', 'FTL', 'SPP1', 'ENO1', 'CRYAB']]",0,0,7,0.0,0.0
DB00600,ccRCC,1,15,2.0,-0.8710414991522352,[],[],[['VIM']],0,0,1,0.0,0.0
DB00601,ccRCC,1,15,2.0,0.17662323716175857,[],[],"[['CRYAB', 'KRT8']]",0,0,2,0.0,0.0
DB00602,ccRCC,2,15,2.0,-0.47866318424753873,[],[],"[['VIM', 'ENO1', 'SPP1']]",0,0,3,0.0,0.0
DB00603,ccRCC,10,15,1.8888888888888888,-0.9606740518749198,[],[['CLU']],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8', 'CST3']]",0,1,12,0.0,0.0
DB00605,ccRCC,6,15,2.2,1.2399205875451835,[],[['KRT8']],"[['VIM', 'HINT1', 'KRT8', 'ENO1', 'FTL', 'SPP1', 'CLU', 'PGK1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1']]",0,1,12,0.0,0.0
DB00606,ccRCC,7,15,2.4285714285714284,0.050224057400503126,[],[],"[['VIM', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'KRT8', 'ENO1', 'PGK1']]",0,0,8,0.0,0.0
DB00608,ccRCC,11,15,2.1,-0.07597298601775113,[],"[['KRT8', 'CLU']]","[['VIM', 'ENO1', 'PGK1', 'CRYAB', 'CST3', 'SPP1', 'SERPINA1', 'TIMP1', 'KRT8', 'CLU', 'HINT1', 'FTL']]",0,2,12,0.0,0.0
DB00609,ccRCC,1,15,3.0,0.9861924030324858,[],[],[],0,0,0,0.0,0.0
DB00610,ccRCC,1,15,3.0,1.3949802527014534,[],[],[],0,0,0,0.0,0.0
DB00612,ccRCC,4,15,2.0,-0.9333680454257034,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'SPP1', 'CST3']]",0,0,7,0.0,0.0
DB00613,ccRCC,3,15,2.6666666666666665,1.0233588219831298,[],[],[['VIM']],0,0,1,0.0,0.0
DB00615,ccRCC,3,15,2.0,0.4347606922111978,[],"[['VIM', 'ENO1']]","[['CLU', 'HINT1', 'PGK1', 'SPP1', 'CRYAB', 'CST3', 'TIMP1', 'KRT8', 'VIM', 'ENO1', 'SERPINA1']]",0,2,11,0.0,0.0
DB00617,ccRCC,1,15,2.0,,[],[],[['CST3']],0,0,1,0.0,0.0
DB00619,ccRCC,58,15,2.0384615384615383,-0.8628897392222502,[],"[['VIM', 'KRT8', 'ENO1', 'CRYAB', 'CD63']]","[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'CRYAB', 'KRT8', 'PGK1', 'CD63', 'SERPINA1', 'HINT1', 'CST3', 'TIMP1', 'HLA-E']]",0,5,14,0.0,0.0
DB00620,ccRCC,2,15,1.5,-1.692210891527706,[],[['CLU']],"[['CST3', 'VIM', 'ENO1', 'PGK1', 'FTL', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,1,9,0.0,0.0
DB00621,ccRCC,1,15,2.0,1.016515144585604,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,0,11,0.0,0.0
DB00622,ccRCC,18,15,2.3529411764705883,0.12204444165259828,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'FTL', 'SPP1', 'CST3', 'HINT1', 'PGK1', 'SERPINA1', 'HLA-E', 'CRYAB']]",0,0,12,0.0,0.0
DB00623,ccRCC,18,15,2.5,2.4368640586112376,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8', 'CST3', 'HINT1']]",0,0,13,0.0,0.0
DB00624,ccRCC,63,15,2.347826086956522,1.4217484601687491,[],"[['CLU', 'ENO1']]","[['SERPINA1', 'HLA-E', 'VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'CRYAB', 'KRT8', 'CST3', 'TIMP1', 'CD63']]",0,2,13,0.0,0.0
DB00625,ccRCC,2,15,3.0,1.6416406359197815,[],[],[],0,0,0,0.0,0.0
DB00626,ccRCC,2,15,2.0,-0.46167563989471544,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SERPINA1', 'HLA-E', 'CRYAB', 'CST3', 'TIMP1', 'KRT8']]",0,0,10,0.0,0.0
DB00628,ccRCC,20,15,2.3333333333333335,-0.24148473043431268,[],[],"[['VIM', 'SPP1', 'KRT8', 'FTL', 'CLU', 'ENO1']]",0,0,6,0.0,0.0
DB00629,ccRCC,4,15,2.0,-1.5192186023926753,[],[],"[['VIM', 'ENO1', 'PGK1', 'SPP1', 'KRT8']]",0,0,5,0.0,0.0
DB00630,ccRCC,7,15,1.8571428571428572,-1.8294765561100963,[],[['TIMP1']],"[['ENO1', 'CLU', 'FTL', 'SERPINA1', 'KRT8', 'CST3', 'VIM', 'TIMP1', 'SPP1', 'CD63', 'HINT1']]",0,1,11,0.0,0.0
DB00631,ccRCC,4,15,2.0,-0.3754925673168145,[],[],"[['VIM', 'CLU', 'HINT1', 'ENO1', 'FTL', 'KRT8', 'PGK1']]",0,0,7,0.0,0.0
DB00633,ccRCC,4,15,2.0,-0.8383468272452981,[],"[['VIM', 'KRT8']]","[['ENO1', 'CLU', 'CRYAB', 'CD63', 'VIM', 'PGK1', 'SPP1', 'KRT8']]",0,2,8,0.0,0.0
DB00634,ccRCC,1,15,2.0,,[],[],"[['VIM', 'CLU']]",0,0,2,0.0,0.0
DB00635,ccRCC,2,15,1.0,-1.3627702877384935,[],[['CLU']],"[['VIM', 'ENO1', 'PGK1', 'FTL', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,1,8,0.0,0.0
DB00636,ccRCC,12,15,2.3333333333333335,-0.053854386619436985,[],[['CLU']],"[['VIM', 'FTL', 'CRYAB', 'CST3', 'KRT8', 'SERPINA1', 'ENO1', 'PGK1', 'TIMP1', 'CLU', 'HLA-E', 'SPP1']]",0,1,12,0.0,0.0
DB00637,ccRCC,6,15,2.3333333333333335,0.5161785914124826,[],[],"[['VIM', 'SPP1', 'KRT8', 'ENO1', 'CLU', 'PGK1', 'CRYAB']]",0,0,7,0.0,0.0
DB00640,ccRCC,285,15,2.579185520361991,2.922796787990194,[],"[['CLU', 'CRYAB', 'VIM', 'ENO1', 'KRT8']]","[['VIM', 'ENO1', 'CLU', 'SPP1', 'KRT8', 'FTL', 'PGK1', 'SERPINA1', 'HLA-E', 'CST3', 'TIMP1', 'CRYAB', 'CD63', 'HINT1']]",0,5,14,0.0,0.0
DB00641,ccRCC,34,15,1.9411764705882353,-1.5232783249254576,[],"[['CLU', 'CD63', 'SPP1', 'CRYAB', 'TIMP1']]","[['VIM', 'ENO1', 'HINT1', 'PGK1', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8', 'FTL', 'CST3', 'CD63', 'CLU']]",0,5,14,0.0,0.0
DB00642,ccRCC,4,15,2.0,-0.8044009704091338,[],[],"[['VIM', 'HINT1', 'KRT8', 'CLU', 'SPP1', 'ENO1']]",0,0,6,0.0,0.0
DB00643,ccRCC,4,15,1.75,0.14242549476001476,[],"[['VIM', 'ENO1']]","[['PGK1', 'TIMP1', 'KRT8', 'VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'CRYAB', 'CD63']]",0,2,10,0.0,0.0
DB00644,ccRCC,4,15,2.25,-0.2193624468927656,[],[],"[['SERPINA1', 'HLA-E', 'VIM', 'SPP1', 'CLU']]",0,0,5,0.0,0.0
DB00645,ccRCC,1,15,2.0,,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB00647,ccRCC,5,15,2.2,-0.2441977621518487,[],[],"[['VIM', 'ENO1', 'SPP1', 'SERPINA1', 'HLA-E', 'KRT8', 'CLU', 'CRYAB']]",0,0,8,0.0,0.0
DB00648,ccRCC,6,15,2.5,2.3635522901979322,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,0,11,0.0,0.0
DB00650,ccRCC,6,15,2.6666666666666665,1.816500999530243,[],[],"[['VIM', 'ENO1', 'CLU', 'KRT8', 'SPP1']]",0,0,5,0.0,0.0
DB00651,ccRCC,8,15,2.375,1.6224940203104656,[],[],"[['FTL', 'VIM', 'CLU', 'PGK1', 'CST3', 'KRT8', 'ENO1']]",0,0,7,0.0,0.0
DB00652,ccRCC,4,15,2.5,0.7797003267139465,[],[],"[['VIM', 'ENO1', 'CLU', 'CRYAB', 'KRT8', 'SPP1', 'SERPINA1', 'HLA-E']]",0,0,8,0.0,0.0
DB00653,ccRCC,6,15,2.4,-0.4887958567334311,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB00654,ccRCC,4,15,1.75,-2.08641471133133,[],"[['SPP1', 'TIMP1']]","[['ENO1', 'CD63', 'VIM', 'CLU', 'SPP1']]",0,2,5,0.0,0.0
DB00655,ccRCC,35,15,2.68,4.544348645762056,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'HLA-E', 'CRYAB', 'KRT8', 'CST3', 'SERPINA1', 'TIMP1']]",0,0,12,0.0,0.0
DB00656,ccRCC,14,15,2.357142857142857,0.28604348696021853,[],[],"[['VIM', 'SPP1', 'KRT8', 'CLU', 'CST3', 'ENO1', 'PGK1', 'SERPINA1', 'HLA-E', 'CRYAB']]",0,0,10,0.0,0.0
DB00657,ccRCC,4,15,3.0,1.7233731484418966,[],[],"[['ENO1', 'CLU', 'CRYAB']]",0,0,3,0.0,0.0
DB00659,ccRCC,5,15,2.2,-0.31250172576407204,[],[],"[['VIM', 'SPP1', 'KRT8', 'FTL', 'ENO1', 'PGK1']]",0,0,6,0.0,0.0
DB00661,ccRCC,34,15,2.40625,-0.23815144918001355,[],[],"[['CST3', 'VIM', 'ENO1', 'SPP1', 'SERPINA1', 'HLA-E', 'PGK1', 'CD63', 'KRT8', 'CLU', 'FTL']]",0,0,11,0.0,0.0
DB00663,ccRCC,1,15,1.0,-1.3627702877384935,[],[['CLU']],"[['VIM', 'ENO1', 'PGK1', 'FTL', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,1,8,0.0,0.0
DB00665,ccRCC,2,15,1.5,-0.8298569631190933,[],[['SERPINA1']],"[['ENO1', 'CLU', 'FTL', 'CST3', 'KRT8', 'VIM', 'PGK1', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1']]",0,1,12,0.0,0.0
DB00666,ccRCC,1,15,2.0,-0.5379486195927313,[],[],"[['VIM', 'CLU']]",0,0,2,0.0,0.0
DB00668,ccRCC,10,15,2.2,-0.187324569514739,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'SPP1', 'CST3', 'PGK1', 'SERPINA1', 'TIMP1']]",0,0,10,0.0,0.0
DB00669,ccRCC,13,15,2.727272727272727,1.2464586893119411,[],[],"[['SERPINA1', 'HLA-E', 'KRT8', 'VIM', 'SPP1']]",0,0,5,0.0,0.0
DB00670,ccRCC,6,15,2.5,0.14717494081046556,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'FTL']]",0,0,5,0.0,0.0
DB00672,ccRCC,1,15,3.0,0.8455020230448328,[],[],[],0,0,0,0.0,0.0
DB00673,ccRCC,5,15,2.6,0.9742053091628065,[],[],[['CLU']],0,0,1,0.0,0.0
DB00674,ccRCC,13,15,2.888888888888889,1.6103150790336267,[],[['ENO1']],"[['VIM', 'CLU', 'CRYAB', 'ENO1']]",0,1,4,0.0,0.0
DB00675,ccRCC,16,15,2.533333333333333,2.9375443730497253,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'CST3', 'KRT8', 'SPP1', 'PGK1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1']]",0,0,12,0.0,0.0
DB00677,ccRCC,5,15,2.4,1.0031095801914147,[],[['ENO1']],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'CST3', 'KRT8', 'CRYAB']]",0,1,10,0.0,0.0
DB00678,ccRCC,16,15,1.9375,-1.675062442771828,[],"[['CLU', 'CST3', 'TIMP1']]","[['VIM', 'ENO1', 'PGK1', 'SPP1', 'KRT8', 'CRYAB', 'TIMP1', 'CLU', 'FTL', 'SERPINA1', 'CST3', 'CD63']]",0,3,12,0.0,0.0
DB00679,ccRCC,19,15,2.473684210526316,0.8157126338388186,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'VIM', 'PGK1', 'CRYAB', 'TIMP1', 'SPP1', 'CST3']]",0,0,10,0.0,0.0
DB00680,ccRCC,1,15,2.0,-0.2822771946106867,[],[],[['CST3']],0,0,1,0.0,0.0
